,Дата и время,Станция,Широта,Долгота,Температура,Скорость ветра,Направление ветра,Давление,Влажность,Осадки,CO,NO,NO2,PM2.5
9167,2020-05-07 07:40:00,Коптевский бул,55.833222,37.525158,13.385714285714286,1.6142857142857143,159.14285714285714,737.157142857143,79.67142857142858,0.0,0.0,0.001,0.012,
9168,2020-05-07 08:00:00,Коптевский бул,55.833222,37.525158,13.728571428571428,1.8428571428571427,204.0,737.1714285714286,78.58571428571429,0.0,0.2,0.002,0.011,
9169,2020-05-07 08:20:00,Коптевский бул,55.833222,37.525158,13.785714285714283,1.8714285714285717,204.0,737.157142857143,77.98571428571428,0.0,0.2,0.001,0.009,
9170,2020-05-07 08:40:00,Коптевский бул,55.833222,37.525158,14.028571428571428,1.8142857142857143,178.42857142857142,737.1000000000001,76.88571428571429,0.0,0.2,0.001,0.009,
9171,2020-05-07 09:00:00,Коптевский бул,55.833222,37.525158,14.557142857142859,1.6857142857142855,212.57142857142858,737.2,75.05714285714286,0.04285714285714286,0.3,0.001,0.01,
9172,2020-05-07 09:20:00,Коптевский бул,55.833222,37.525158,15.07142857142857,1.7714285714285716,224.57142857142858,737.2857142857143,72.24285714285715,0.0,0.2,0.002,0.011,
9173,2020-05-07 09:40:00,Коптевский бул,55.833222,37.525158,15.642857142857142,1.542857142857143,196.57142857142858,737.3142857142857,69.71428571428571,0.0,0.2,0.002,0.01,
9174,2020-05-07 10:00:00,Коптевский бул,55.833222,37.525158,16.242857142857144,1.6,192.14285714285714,737.2714285714285,66.42857142857143,0.0,0.2,0.002,0.01,
9175,2020-05-07 10:20:00,Коптевский бул,55.833222,37.525158,16.75714285714286,1.5,164.71428571428572,737.3571428571429,63.6,0.0,0.2,0.002,0.01,
9176,2020-05-07 10:40:00,Коптевский бул,55.833222,37.525158,17.37142857142857,1.4142857142857141,175.28571428571428,737.4,60.542857142857144,0.0,0.2,0.002,0.009,
9177,2020-05-07 11:00:00,Коптевский бул,55.833222,37.525158,17.88571428571429,1.742857142857143,203.42857142857142,737.5285714285714,57.17142857142857,0.0,0.2,0.002,0.009,
9178,2020-05-07 11:20:00,Коптевский бул,55.833222,37.525158,18.22857142857143,2.1142857142857143,198.71428571428572,737.5571428571428,54.82857142857142,0.0,0.2,0.001,0.008,
9179,2020-05-07 11:40:00,Коптевский бул,55.833222,37.525158,18.47142857142857,1.8000000000000003,216.0,737.7428571428571,54.199999999999996,0.0,0.2,0.001,0.01,
9180,2020-05-07 12:00:00,Коптевский бул,55.833222,37.525158,18.585714285714285,1.5857142857142859,129.71428571428572,737.7428571428571,53.6,0.0,0.3,0.001,0.01,
9181,2020-05-07 12:20:00,Коптевский бул,55.833222,37.525158,18.642857142857142,1.457142857142857,159.14285714285714,737.7285714285715,53.628571428571426,0.0,0.3,0.002,0.012,
9182,2020-05-07 12:40:00,Коптевский бул,55.833222,37.525158,18.67142857142857,1.2285714285714284,165.14285714285714,737.6857142857143,54.24285714285715,0.0,0.3,0.002,0.015,
9183,2020-05-07 13:00:00,Коптевский бул,55.833222,37.525158,18.97142857142857,1.342857142857143,155.0,737.6,53.385714285714286,0.0,0.3,0.001,0.01,
9184,2020-05-07 13:20:00,Коптевский бул,55.833222,37.525158,19.328571428571426,1.2714285714285716,197.0,737.4714285714286,51.82857142857143,0.0,0.3,0.002,0.01,
9185,2020-05-07 13:40:00,Коптевский бул,55.833222,37.525158,19.24285714285714,1.1142857142857143,133.71428571428572,737.4714285714284,52.2,0.0,0.3,0.002,0.013,
9186,2020-05-07 14:00:00,Коптевский бул,55.833222,37.525158,18.928571428571427,1.3571428571428572,152.14285714285714,737.5142857142856,53.857142857142854,0.04285714285714286,0.3,0.001,0.015,
9187,2020-05-07 14:20:00,Коптевский бул,55.833222,37.525158,18.0,1.4142857142857144,171.42857142857142,737.7,57.82857142857143,0.6714285714285715,0.4,0.001,0.014,
9188,2020-05-07 14:40:00,Коптевский бул,55.833222,37.525158,17.228571428571428,0.9714285714285714,121.0,737.7428571428572,62.48571428571428,0.0,0.3,0.001,0.014,
9189,2020-05-07 15:00:00,Коптевский бул,55.833222,37.525158,17.4,0.8285714285714285,93.0,737.7714285714285,63.61428571428571,0.04285714285714286,0.3,0.003,0.018,
9190,2020-05-07 15:20:00,Коптевский бул,55.833222,37.525158,17.75,0.75,155.25,737.2875000000001,61.6625,0.0,0.3,0.001,0.017,
9191,2020-05-07 15:40:00,Коптевский бул,55.833222,37.525158,17.4875,1.2750000000000001,165.875,737.5875,62.675,0.6714285714285715,0.3,0.002,0.019,
9192,2020-05-07 16:00:00,Коптевский бул,55.833222,37.525158,15.674999999999999,1.6,102.25,737.9875,70.5375,0.39999999999999997,0.3,0.004,0.022,
9193,2020-05-07 16:20:00,Коптевский бул,55.833222,37.525158,14.35,0.5499999999999999,116.0,738.0625,76.8,0.1142857142857143,0.3,0.004,0.02,
9194,2020-05-07 16:40:00,Коптевский бул,55.833222,37.525158,14.450000000000001,0.6875,148.0,738.2125,76.2875,0.07142857142857142,0.3,0.001,0.018,
9195,2020-05-07 17:00:00,Коптевский бул,55.833222,37.525158,14.662500000000001,0.4749999999999999,68.25,738.3375,75.5625,0.07142857142857142,0.3,0.002,0.018,
9196,2020-05-07 17:20:00,Коптевский бул,55.833222,37.525158,14.899999999999997,0.26249999999999996,72.5,738.3999999999999,74.8625,0.07142857142857142,0.3,0.002,0.018,
9197,2020-05-07 17:40:00,Коптевский бул,55.833222,37.525158,15.1,0.2125,23.25,738.4124999999999,73.36250000000001,0.07142857142857142,0.3,0.002,0.018,
9198,2020-05-07 18:00:00,Коптевский бул,55.833222,37.525158,15.425,0.275,76.625,738.4125,72.0375,0.07142857142857142,0.3,0.002,0.025,
9199,2020-05-07 18:20:00,Коптевский бул,55.833222,37.525158,15.625,0.33749999999999997,95.375,738.4875000000001,70.9,0.07142857142857142,0.3,0.002,0.027,
9200,2020-05-07 18:40:00,Коптевский бул,55.833222,37.525158,15.55,0.3625,55.75,738.5749999999999,70.9625,0.07142857142857142,0.3,0.003,0.03,
9201,2020-05-07 19:00:00,Коптевский бул,55.833222,37.525158,15.5,0.3625,71.0,738.5625,70.9875,0.0,0.3,0.001,0.027,
9202,2020-05-07 19:20:00,Коптевский бул,55.833222,37.525158,15.3375,0.42500000000000004,29.125,738.7125000000001,70.2375,0.0,0.3,0.001,0.024,
9203,2020-05-07 19:40:00,Коптевский бул,55.833222,37.525158,15.199999999999998,0.2875,62.0,738.8249999999998,69.8125,0.0,0.3,0.001,0.023,
9204,2020-05-07 20:00:00,Коптевский бул,55.833222,37.525158,14.9375,0.2625,56.375,738.925,70.2625,0.04285714285714286,0.1,0.001,0.026,
9205,2020-05-07 20:20:00,Коптевский бул,55.833222,37.525158,14.7625,0.1375,34.0,739.1125,71.3625,0.0,0.1,0.001,0.026,
9206,2020-05-07 20:40:00,Коптевский бул,55.833222,37.525158,14.55,0.0875,25.125,739.275,72.4625,0.0,0.1,0.001,0.025,
9207,2020-05-07 21:00:00,Коптевский бул,55.833222,37.525158,14.325000000000001,0.125,53.25,739.45,73.6625,0.0,0.2,0.001,0.028,
9208,2020-05-07 21:20:00,Коптевский бул,55.833222,37.525158,14.1625,0.037500000000000006,29.375,739.4875000000001,73.9875,0.0,0.1,0.001,0.028,
9209,2020-05-07 21:40:00,Коптевский бул,55.833222,37.525158,13.9375,0.037500000000000006,27.125,739.55,74.5125,0.0,0.1,0.001,0.027,
9210,2020-05-07 22:00:00,Коптевский бул,55.833222,37.525158,13.749999999999998,0.1375,126.5,739.675,76.0125,0.0,0.1,0.001,0.03,
9211,2020-05-07 22:20:00,Коптевский бул,55.833222,37.525158,13.575,0.7375,117.25,739.9375,74.9,0.04285714285714286,0.1,0.002,0.03,
9212,2020-05-07 22:40:00,Коптевский бул,55.833222,37.525158,13.1375,0.9874999999999999,148.0,740.125,74.675,0.028571428571428574,0.1,0.001,0.02,
9213,2020-05-07 23:00:00,Коптевский бул,55.833222,37.525158,12.7125,0.7750000000000001,117.875,740.2375,76.825,0.0,0.1,0.001,0.018,
9214,2020-05-07 23:20:00,Коптевский бул,55.833222,37.525158,12.5375,0.8500000000000001,117.25,740.35,78.4875,0.0,0.1,0.001,0.018,
9215,2020-05-07 23:40:00,Коптевский бул,55.833222,37.525158,12.262500000000001,0.85,140.25,740.5375,79.3375,0.0,0.0,0.001,0.016,
9216,2020-05-08 00:00:00,Коптевский бул,55.833222,37.525158,11.987499999999999,0.8,77.75,740.7125000000001,78.8375,0.0,0.0,0.001,0.013,
9217,2020-05-08 00:20:00,Коптевский бул,55.833222,37.525158,11.7,0.7625,190.0,740.825,78.275,0.04285714285714286,0.0,0.001,0.01,
9218,2020-05-08 00:40:00,Коптевский бул,55.833222,37.525158,11.4125,0.575,107.375,740.8375,76.775,0.0,0.0,0.002,0.01,
9219,2020-05-08 01:00:00,Коптевский бул,55.833222,37.525158,11.149999999999999,0.575,89.5,740.8625,74.875,0.0,0.0,0.0,0.009,
9220,2020-05-08 01:20:00,Коптевский бул,55.833222,37.525158,10.8625,0.4250000000000001,88.625,740.9875000000001,74.2375,0.0,0.0,0.001,0.016,
9221,2020-05-08 01:40:00,Коптевский бул,55.833222,37.525158,10.600000000000001,0.5249999999999999,159.25,740.9749999999999,74.6,0.0,0.0,0.001,0.013,
9222,2020-05-08 02:00:00,Коптевский бул,55.833222,37.525158,10.35,0.45000000000000007,114.5,740.9499999999999,74.1625,0.0,0.0,0.001,0.012,
9223,2020-05-08 02:20:00,Коптевский бул,55.833222,37.525158,10.125,0.4000000000000001,106.375,740.9875,74.675,0.0,0.0,0.0,0.014,
9224,2020-05-08 02:40:00,Коптевский бул,55.833222,37.525158,9.85,0.25,43.5,740.925,75.375,0.0,0.0,0.001,0.013,
9225,2020-05-08 03:00:00,Коптевский бул,55.833222,37.525158,9.6,0.11250000000000002,47.375,741.025,76.4875,0.0,0.0,0.001,0.015,
9226,2020-05-08 03:20:00,Коптевский бул,55.833222,37.525158,9.35,0.16250000000000003,24.875,741.05,77.4,0.0,0.0,0.0,0.014,
9227,2020-05-08 03:40:00,Коптевский бул,55.833222,37.525158,9.149999999999999,0.07500000000000001,0.0,741.1625,77.725,0.0,0.0,0.001,0.012,
9228,2020-05-08 04:00:00,Коптевский бул,55.833222,37.525158,8.962499999999999,0.07500000000000001,0.0,741.2125000000001,78.7625,0.0,0.0,0.0,0.013,
9229,2020-05-08 04:20:00,Коптевский бул,55.833222,37.525158,8.775,0.025,0.0,741.2625,79.525,0.0,0.0,0.0,0.013,
9230,2020-05-08 04:40:00,Коптевский бул,55.833222,37.525158,8.5625,0.0625,30.25,741.3375,80.3375,0.0,0.0,0.001,0.013,
9231,2020-05-08 05:00:00,Коптевский бул,55.833222,37.525158,8.4,0.125,19.125,741.4,80.975,0.0,0.0,0.001,0.013,
9232,2020-05-08 05:20:00,Коптевский бул,55.833222,37.525158,8.337499999999999,0.09999999999999999,23.75,741.5625000000001,81.57499999999999,0.0,0.0,0.001,0.014,
9233,2020-05-08 05:40:00,Коптевский бул,55.833222,37.525158,8.4125,0.25000000000000006,116.0,741.8124999999999,81.2875,0.0,0.0,0.001,0.014,
9234,2020-05-08 06:00:00,Коптевский бул,55.833222,37.525158,8.5375,0.21250000000000002,0.0,741.9125,80.2,0.0,0.0,0.001,0.013,
9235,2020-05-08 06:20:00,Коптевский бул,55.833222,37.525158,8.737499999999999,0.2,62.0,741.9749999999999,79.3375,0.0,0.0,0.001,0.013,
9236,2020-05-08 06:40:00,Коптевский бул,55.833222,37.525158,9.062499999999998,0.2,122.75,742.1125000000001,78.1125,0.0,0.0,0.001,0.013,
9237,2020-05-08 07:00:00,Коптевский бул,55.833222,37.525158,9.399999999999999,0.125,28.625,742.2624999999998,76.7125,0.0,0.0,0.001,0.014,
9238,2020-05-08 07:20:00,Коптевский бул,55.833222,37.525158,9.7625,0.23750000000000002,117.125,742.4,75.6625,0.0,0.1,0.001,0.016,
9239,2020-05-08 07:40:00,Коптевский бул,55.833222,37.525158,10.1125,0.3,26.5,742.45,74.675,0.0,0.1,0.003,0.016,
9240,2020-05-08 08:00:00,Коптевский бул,55.833222,37.525158,10.5,0.30000000000000004,136.125,742.6,73.25,0.0,0.1,0.003,0.016,
9241,2020-05-08 08:20:00,Коптевский бул,55.833222,37.525158,10.6875,0.3875,202.5,742.7125,72.075,0.0,0.1,0.002,0.015,
9242,2020-05-08 08:40:00,Коптевский бул,55.833222,37.525158,11.0625,0.36250000000000004,49.75,742.7499999999999,70.475,0.0,0.1,0.004,0.017,
9243,2020-05-08 09:00:00,Коптевский бул,55.833222,37.525158,11.15,0.4250000000000001,114.625,742.7875,69.5,0.0,0.1,0.002,0.019,
9244,2020-05-08 09:20:00,Коптевский бул,55.833222,37.525158,11.3125,0.2875,96.375,742.9125,68.675,0.0,0.1,0.002,0.019,
9245,2020-05-08 09:40:00,Коптевский бул,55.833222,37.525158,11.6875,0.28750000000000003,90.75,743.0625,67.15,0.028571428571428574,0.1,0.002,0.017,
9246,2020-05-08 10:00:00,Коптевский бул,55.833222,37.525158,11.875,0.325,71.125,743.25,65.6875,0.0,0.1,0.002,0.014,
9247,2020-05-08 10:20:00,Коптевский бул,55.833222,37.525158,12.0375,0.275,149.375,743.3250000000002,65.6,0.0,0.1,0.001,0.015,
9248,2020-05-08 10:40:00,Коптевский бул,55.833222,37.525158,12.1125,0.33749999999999997,155.5,743.5,65.775,0.0,0.1,0.002,0.018,
9249,2020-05-08 11:00:00,Коптевский бул,55.833222,37.525158,12.15,0.3125,37.5,743.6125,66.3125,0.0,0.1,0.002,0.021,
9250,2020-05-08 11:20:00,Коптевский бул,55.833222,37.525158,12.25,0.35,65.625,743.6375,65.925,0.0,0.1,0.004,0.02,
9251,2020-05-08 11:40:00,Коптевский бул,55.833222,37.525158,12.25,0.3625,137.125,743.7750000000001,65.5375,0.0,0.1,0.002,0.013,
9252,2020-05-08 12:00:00,Коптевский бул,55.833222,37.525158,12.200000000000001,0.425,213.5,743.825,66.525,0.0,0.0,0.002,0.013,
9253,2020-05-08 12:20:00,Коптевский бул,55.833222,37.525158,12.15,0.7875,153.375,743.8249999999999,68.2875,0.0,0.0,0.001,0.012,
9254,2020-05-08 12:40:00,Коптевский бул,55.833222,37.525158,12.000000000000002,0.7249999999999999,115.875,743.9375000000001,70.125,0.0,0.0,0.001,0.012,
9255,2020-05-08 13:00:00,Коптевский бул,55.833222,37.525158,11.7125,0.8249999999999998,172.25,744.0125,71.4125,0.0,0.0,0.001,0.012,
9256,2020-05-08 13:20:00,Коптевский бул,55.833222,37.525158,11.512500000000001,0.8999999999999999,196.5,744.1625,73.0875,0.0,0.0,0.002,0.017,
9257,2020-05-08 13:40:00,Коптевский бул,55.833222,37.525158,11.3625,0.8875,88.5,744.2625,73.35,0.0,0.1,0.005,0.025,
9258,2020-05-08 14:00:00,Коптевский бул,55.833222,37.525158,11.350000000000001,0.825,139.625,744.35,73.175,0.0,0.0,0.008,0.034,
9259,2020-05-08 14:20:00,Коптевский бул,55.833222,37.525158,11.475,0.7874999999999999,138.0,744.425,72.3375,0.0,0.1,0.004,0.029,
9260,2020-05-08 14:40:00,Коптевский бул,55.833222,37.525158,11.625,0.625,150.0,744.4375,71.4375,0.0,0.1,0.01,0.042,
9261,2020-05-08 15:00:00,Коптевский бул,55.833222,37.525158,11.75,0.7125,150.5,744.4375,70.5875,0.0,0.1,0.006,0.038,
9262,2020-05-08 15:20:00,Коптевский бул,55.833222,37.525158,11.825000000000001,0.5874999999999999,103.0,744.4125,69.9375,0.0,0.1,0.005,0.034,
9263,2020-05-08 15:40:00,Коптевский бул,55.833222,37.525158,11.924999999999999,0.45,113.25,744.4250000000001,69.7875,0.04285714285714286,0.0,0.002,0.017,
9264,2020-05-08 16:00:00,Коптевский бул,55.833222,37.525158,11.912500000000001,0.37500000000000006,194.875,744.4124999999999,70.4625,0.04285714285714286,0.1,0.003,0.027,
9265,2020-05-08 16:20:00,Коптевский бул,55.833222,37.525158,11.8,0.38750000000000007,79.625,744.3375,70.8875,0.0,0.0,0.005,0.033,
9266,2020-05-08 16:40:00,Коптевский бул,55.833222,37.525158,11.7875,0.3875,8.5,744.4125,71.4625,0.08571428571428572,0.0,0.002,0.019,
9267,2020-05-08 17:00:00,Коптевский бул,55.833222,37.525158,11.7875,0.18749999999999997,5.375,744.5749999999999,71.6375,0.08571428571428572,0.1,0.006,0.041,
9268,2020-05-08 17:20:00,Коптевский бул,55.833222,37.525158,11.700000000000001,0.175,71.25,744.675,72.7875,0.07142857142857142,0.1,0.002,0.028,
9269,2020-05-08 17:40:00,Коптевский бул,55.833222,37.525158,11.512500000000001,0.2,76.875,744.7,74.5875,0.09999999999999999,0.1,0.003,0.043,
9270,2020-05-08 18:00:00,Коптевский бул,55.833222,37.525158,11.2625,0.15000000000000002,47.875,744.7624999999999,76.1625,0.2571428571428571,0.1,0.003,0.04,
9271,2020-05-08 18:20:00,Коптевский бул,55.833222,37.525158,11.1,0.125,0.0,744.7624999999999,77.4625,0.08571428571428573,0.1,0.001,0.021,
9272,2020-05-08 18:40:00,Коптевский бул,55.833222,37.525158,11.075,0.075,0.0,744.8375,78.2875,0.0,0.1,0.002,0.03,
9273,2020-05-08 19:00:00,Коптевский бул,55.833222,37.525158,11.0375,0.11250000000000002,61.75,744.925,78.575,0.0,0.1,0.002,0.036,
9274,2020-05-08 19:20:00,Коптевский бул,55.833222,37.525158,11.087499999999999,0.1625,42.0,745.0125,78.275,0.0,0.1,0.001,0.025,
9275,2020-05-08 19:40:00,Коптевский бул,55.833222,37.525158,11.125,0.07500000000000001,5.0,745.075,77.85,0.0,0.1,0.001,0.021,
9276,2020-05-08 20:00:00,Коптевский бул,55.833222,37.525158,11.1625,0.2,26.0,745.0875000000001,77.1875,0.0,0.1,0.0,0.018,
9277,2020-05-08 20:20:00,Коптевский бул,55.833222,37.525158,11.212500000000002,0.25,104.5,745.1624999999999,75.98750000000001,0.0,0.0,0.001,0.017,
9278,2020-05-08 20:40:00,Коптевский бул,55.833222,37.525158,11.225,0.23750000000000002,26.25,745.3000000000001,75.11250000000001,0.0,0.1,0.001,0.017,
9279,2020-05-08 21:00:00,Коптевский бул,55.833222,37.525158,11.225000000000001,0.22499999999999998,20.375,745.3875,74.2,0.0,0.1,0.0,0.018,
9280,2020-05-08 21:20:00,Коптевский бул,55.833222,37.525158,11.250000000000002,0.13749999999999998,7.625,745.4374999999999,73.51249999999999,0.0,0.1,0.001,0.023,
9281,2020-05-08 21:40:00,Коптевский бул,55.833222,37.525158,11.262500000000001,0.175,1.5,745.3625,73.2,0.0,0.0,0.001,0.022,
9282,2020-05-08 22:00:00,Коптевский бул,55.833222,37.525158,11.250000000000002,0.125,24.125,745.35,73.0375,0.0,0.0,0.001,0.018,
9283,2020-05-08 22:20:00,Коптевский бул,55.833222,37.525158,11.25,0.1625,56.625,745.2875,72.76249999999999,0.0,0.0,0.001,0.017,
9284,2020-05-08 22:40:00,Коптевский бул,55.833222,37.525158,11.25,0.125,36.5,745.1875,72.025,0.0,0.0,0.0,0.018,
9285,2020-05-08 23:00:00,Коптевский бул,55.833222,37.525158,11.262500000000001,0.3125,7.5,745.1625,71.55,0.0,0.0,0.0,0.015,
9286,2020-05-08 23:20:00,Коптевский бул,55.833222,37.525158,11.225,0.28750000000000003,89.25,745.0875000000001,71.175,0.0,0.0,0.0,0.015,
9287,2020-05-08 23:40:00,Коптевский бул,55.833222,37.525158,11.237499999999999,0.36250000000000004,24.375,745.125,71.0625,0.0,0.0,0.0,0.015,
9288,2020-05-09 00:00:00,Коптевский бул,55.833222,37.525158,11.1875,0.32499999999999996,65.625,745.15,71.3875,0.0,0.0,0.001,0.014,
